Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,ORL,NBA,PF,2,0,7,7.6,22.9,0.333,0,0,NA,7.6,22.9,0.333,0,0,NA,7.6,15.3,22.9,15.3,0,0,0,15.3,15.3,NA,112,102
2007-08,23,ORL,NBA,PF,25,0,149,6.2,11.7,0.529,0,0,NA,6.2,11.7,0.529,1.4,2.8,0.5,5.5,4.8,10.4,0.7,1.7,0.7,2.1,6.2,13.8,NA,109,106
Career,NA,,NBA,,27,0,156,6.3,12.2,0.514,0,0,NA,6.3,12.2,0.514,1.3,2.6,0.5,5.6,5.3,10.9,1.3,1.7,0.7,2,6.6,13.9,NA,109,106
