Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,22,ORL,NBA,PF,2,7,16.6,0.333,0,0,18,34.4,26.4,48.9,0,0,0,19.9,NA,0,0,0,0.168,NA,-2.3,1.3,-1,0
2007-08,23,ORL,NBA,PF,25,149,10.8,0.533,0,0.235,12.9,10.4,11.6,2.1,1.7,1,13.8,13.4,NA,0.1,0.2,0.3,0.098,NA,-2.5,-0.3,-2.8,0
Career,NA,,NBA,,27,156,11.1,0.518,0,0.216,13.2,11.5,12.3,4.2,1.6,0.9,12.9,13.7,NA,0.1,0.2,0.3,0.101,NA,-2.5,-0.2,-2.7,0
