Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,SEA,NBA,C,78,27,1584,269,483,0.557,0,1,0,269,482,0.558,0.557,188,263,0.715,146,252,398,78,18,33,114,207,726
1985-86,23,SEA,NBA,C,77,42,1705,253,444,0.57,1,2,0.5,252,442,0.57,0.571,174,244,0.713,140,263,403,83,19,28,110,219,681
1986-87,24,PHI,NBA,C,81,79,2817,391,718,0.545,0,4,0,391,714,0.548,0.545,251,349,0.719,180,431,611,114,36,64,153,270,1033
1987-88,25,TOT,NBA,C,70,55,2114,348,648,0.537,0,2,0,348,646,0.539,0.537,145,215,0.674,146,321,467,118,32,23,111,234,841
1987-88,25,PHI,NBA,C,23,17,601,71,138,0.514,0,0,NA,71,138,0.514,0.514,37,53,0.698,49,95,144,26,14,8,35,75,179
1987-88,25,NJN,NBA,C,47,38,1513,277,510,0.543,0,2,0,277,508,0.545,0.543,108,162,0.667,97,226,323,92,18,15,76,159,662
1988-89,26,HOU,NBA,C,81,0,1257,169,351,0.481,0,4,0,169,347,0.487,0.481,87,129,0.674,87,174,261,54,18,24,68,193,425
1989-90,27,HOU,NBA,C,18,0,116,10,29,0.345,0,0,NA,10,29,0.345,0.345,10,19,0.526,8,19,27,3,3,1,10,24,30
1990-91,28,ATL,NBA,C,56,7,689,93,187,0.497,0,3,0,93,184,0.505,0.497,66,90,0.733,56,109,165,32,11,14,45,91,252
1991-92,29,NYK,NBA,C,22,0,108,14,33,0.424,0,0,NA,14,33,0.424,0.424,14,21,0.667,14,20,34,9,2,0,8,18,42
Career,NA,,NBA,,483,210,10390,1547,2893,0.535,1,16,0.063,1546,2877,0.537,0.535,935,1330,0.703,777,1589,2366,491,139,187,619,1256,4030
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,155,69,3289,522,927,0.563,1,3,0.333,521,924,0.564,0.564,362,507,0.714,286,515,801,161,37,61,224,426,1407
2 seasons,NA,PHI,NBA,,104,96,3418,462,856,0.54,0,4,0,462,852,0.542,0.54,288,402,0.716,229,526,755,140,50,72,188,345,1212
2 seasons,NA,HOU,NBA,,99,0,1373,179,380,0.471,0,4,0,179,376,0.476,0.471,97,148,0.655,95,193,288,57,21,25,78,217,455
1 season,NA,ATL,NBA,,56,7,689,93,187,0.497,0,3,0,93,184,0.505,0.497,66,90,0.733,56,109,165,32,11,14,45,91,252
1 season,NA,NJN,NBA,,47,38,1513,277,510,0.543,0,2,0,277,508,0.545,0.543,108,162,0.667,97,226,323,92,18,15,76,159,662
1 season,NA,NYK,NBA,,22,0,108,14,33,0.424,0,0,NA,14,33,0.424,0.424,14,21,0.667,14,20,34,9,2,0,8,18,42
