Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,24,PHI,NBA,C,5,121,7.4,0.543,0,0.167,7,21.3,14.6,6.4,0.4,0.9,21.4,11.2,NA,0,0.1,0.1,0.042,NA,-3,-0.1,-3.2,0
1988-89,26,HOU,NBA,C,4,53,17.6,0.649,0.077,0.692,4.3,23.7,14.1,0,2.8,2.4,0,13.3,NA,0.2,0.1,0.3,0.241,NA,0.7,3.3,4,0.1
1989-90,27,HOU,NBA,C,3,21,4.7,0.387,0,0.667,5.2,48.1,23.7,0,0,0,0,8,NA,0,0,0,0.028,NA,-7.1,0.3,-6.8,0
1990-91,28,ATL,NBA,C,2,13,6.7,0.361,0,0.429,8,7.9,7.9,0,0,0,0,28.1,NA,0,0,0,-0.079,NA,-0.5,-4.3,-4.9,0
1991-92,29,NYK,NBA,C,1,6,-6.4,0,0,0,0,61.7,30.5,0,0,0,0,15.5,NA,0,0,0,-0.164,NA,-13.9,-4.1,-18,0
Career,NA,,NBA,,15,214,9.2,0.518,0.02,0.367,6,24.9,15.4,3.6,0.9,1.1,11,12.6,NA,0.1,0.2,0.3,0.077,NA,-2.6,0.4,-2.3,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,7,74,13.9,0.6,0.063,0.688,4.6,30.6,16.8,0,2,1.7,0,11.8,NA,0.2,0.1,0.3,0.181,NA,-1.5,2.5,0.9,0.1
1 season,NA,PHI,NBA,,5,121,7.4,0.543,0,0.167,7,21.3,14.6,6.4,0.4,0.9,21.4,11.2,NA,0,0.1,0.1,0.042,NA,-3,-0.1,-3.2,0
1 season,NA,ATL,NBA,,2,13,6.7,0.361,0,0.429,8,7.9,7.9,0,0,0,0,28.1,NA,0,0,0,-0.079,NA,-0.5,-4.3,-4.9,0
1 season,NA,NYK,NBA,,1,6,-6.4,0,0,0,0,61.7,30.5,0,0,0,0,15.5,NA,0,0,0,-0.164,NA,-13.9,-4.1,-18,0
