Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,22,SEA,NBA,C,78,27,1584,8.2,14.7,0.557,0,0,0,8.2,14.7,0.558,5.7,8,0.715,4.5,7.7,12.1,2.4,0.5,1,3.5,6.3,22.2,NA,112,109
1985-86,23,SEA,NBA,C,77,42,1705,7.3,12.8,0.57,0,0.1,0.5,7.3,12.8,0.57,5,7.1,0.713,4,7.6,11.6,2.4,0.5,0.8,3.2,6.3,19.7,NA,115,107
1986-87,24,PHI,NBA,C,81,79,2817,6.8,12.6,0.545,0,0.1,0,6.8,12.5,0.548,4.4,6.1,0.719,3.2,7.5,10.7,2,0.6,1.1,2.7,4.7,18.1,NA,114,110
1987-88,25,TOT,NBA,C,70,55,2114,8.1,15,0.537,0,0,0,8.1,15,0.539,3.4,5,0.674,3.4,7.4,10.8,2.7,0.7,0.5,2.6,5.4,19.5,NA,111,111
1987-88,25,PHI,NBA,C,23,17,601,5.9,11.5,0.514,0,0,NA,5.9,11.5,0.514,3.1,4.4,0.698,4.1,7.9,12,2.2,1.2,0.7,2.9,6.2,14.9,NA,107,110
1987-88,25,NJN,NBA,C,47,38,1513,8.9,16.4,0.543,0,0.1,0,8.9,16.4,0.545,3.5,5.2,0.667,3.1,7.3,10.4,3,0.6,0.5,2.4,5.1,21.3,NA,112,111
1988-89,26,HOU,NBA,C,81,0,1257,6.3,13.2,0.481,0,0.2,0,6.3,13,0.487,3.3,4.8,0.674,3.3,6.5,9.8,2,0.7,0.9,2.6,7.2,15.9,NA,104,107
1989-90,27,HOU,NBA,C,18,0,116,4.1,11.9,0.345,0,0,NA,4.1,11.9,0.345,4.1,7.8,0.526,3.3,7.8,11,1.2,1.2,0.4,4.1,9.8,12.3,NA,78,104
1990-91,28,ATL,NBA,C,56,7,689,6.6,13.2,0.497,0,0.2,0,6.6,13,0.505,4.7,6.4,0.733,4,7.7,11.7,2.3,0.8,1,3.2,6.4,17.8,NA,108,111
1991-92,29,NYK,NBA,C,22,0,108,6.7,15.8,0.424,0,0,NA,6.7,15.8,0.424,6.7,10,0.667,6.7,9.6,16.3,4.3,1,0,3.8,8.6,20.1,NA,105,104
Career,NA,,NBA,,483,210,10390,7.3,13.6,0.535,0,0.1,0.063,7.3,13.5,0.537,4.4,6.2,0.703,3.6,7.5,11.1,2.3,0.7,0.9,2.9,5.9,18.9,NA,111,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,155,69,3289,7.7,13.8,0.563,0,0,0.333,7.7,13.7,0.564,5.4,7.5,0.714,4.2,7.6,11.9,2.4,0.5,0.9,3.3,6.3,20.9,NA,114,108
2 seasons,NA,PHI,NBA,,104,96,3418,6.7,12.4,0.54,0,0.1,0,6.7,12.3,0.542,4.2,5.8,0.716,3.3,7.6,10.9,2,0.7,1,2.7,5,17.5,NA,113,110
2 seasons,NA,HOU,NBA,,99,0,1373,6.2,13.1,0.471,0,0.1,0,6.2,12.9,0.476,3.3,5.1,0.655,3.3,6.6,9.9,2,0.7,0.9,2.7,7.5,15.6,NA,102,107
1 season,NA,ATL,NBA,,56,7,689,6.6,13.2,0.497,0,0.2,0,6.6,13,0.505,4.7,6.4,0.733,4,7.7,11.7,2.3,0.8,1,3.2,6.4,17.8,NA,108,111
1 season,NA,NJN,NBA,,47,38,1513,8.9,16.4,0.543,0,0.1,0,8.9,16.4,0.545,3.5,5.2,0.667,3.1,7.3,10.4,3,0.6,0.5,2.4,5.1,21.3,NA,112,111
1 season,NA,NYK,NBA,,22,0,108,6.7,15.8,0.424,0,0,NA,6.7,15.8,0.424,6.7,10,0.667,6.7,9.6,16.3,4.3,1,0,3.8,8.6,20.1,NA,105,104
