,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1983-84,23,DAL,NBA,,7,13,1,1,7,13,4,4,5,6,7,2,0,1,1,3,14,12.1
Career,,,,,7,13,1,1,7,13,4,4,5,6,7,2,0,1,1,3,14,12.1
