Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,TOT,NBA,SG,16,70,3.8,0.51,0.188,0.375,1.6,8.2,4.9,4.6,0.8,0,24.4,16.5,NA,-0.1,0,0,-0.033,NA,-6.6,-1.5,-8.2,-0.1
2003-04,23,POR,NBA,SG,13,48,6.2,0.547,0.273,0.182,0,7.4,3.7,3.4,0,0,14.4,13.7,NA,0,0,0,0.011,NA,-3.9,-2.7,-6.6,-0.1
2003-04,23,SAS,NBA,SG,3,22,-1.5,0.444,0,0.8,5.1,10,7.6,7.2,2.4,0,37.2,22.6,NA,-0.1,0,-0.1,-0.129,NA,-12.5,1,-11.5,-0.1
2004-05,24,CHA,NBA,SG,25,430,14.7,0.517,0.217,0.461,3.3,13.2,8,6.8,2.1,0.4,10.4,24.9,NA,0.4,0.3,0.7,0.078,NA,-0.9,-1.4,-2.3,0
2005-06,25,CHA,NBA,SG,78,1275,13.9,0.54,0.389,0.353,2.9,12,7.1,4.6,1.9,0.7,8,20.8,NA,1.6,1,2.6,0.097,NA,0,-0.6,-0.6,0.5
2006-07,26,CHA,NBA,SG,72,1878,14.6,0.58,0.406,0.316,2.1,11.2,6.5,8.2,1.5,0.4,8.9,19.9,NA,3.4,1.2,4.6,0.117,NA,0.9,-0.6,0.3,1.1
2007-08,27,CHA,NBA,SG,80,2016,10.7,0.554,0.409,0.234,1.9,11.1,6.4,5.8,1.2,0.7,8.2,16.1,NA,1.9,1,3,0.071,NA,-1.2,-0.8,-2,0
2008-09,28,TOT,NBA,SG,55,616,5.5,0.451,0.31,0.146,1.4,12.2,6.8,7.2,1.8,0.8,15.3,16.4,NA,-0.8,0.7,-0.1,-0.008,NA,-5.3,0.5,-4.8,-0.4
2008-09,28,CHA,NBA,SG,34,475,7,0.475,0.326,0.138,1.3,12.9,7.2,8.4,2.1,0.9,15.1,17.1,NA,-0.5,0.6,0.1,0.015,NA,-4.5,1.3,-3.3,-0.2
2008-09,28,DAL,NBA,SG,21,141,0.5,0.351,0.242,0.182,1.6,9.7,5.7,2.9,1.1,0.5,16.4,13.9,NA,-0.3,0.1,-0.2,-0.084,NA,-7.9,-2,-9.9,-0.3
2009-10,29,DAL,NBA,SG,25,121,7.1,0.437,0.38,0.12,3.8,7.5,5.7,7.7,2.1,0,11.7,22.7,NA,-0.2,0.1,-0.1,-0.029,NA,-6.1,-1.5,-7.6,-0.2
2010-11,30,CHA,NBA,SG,54,582,12.2,0.53,0.231,0.261,2.5,11.7,7.1,6.9,1.6,0.8,9.4,19.8,NA,0.3,0.5,0.8,0.062,NA,-1.9,-0.8,-2.7,-0.1
2011-12,31,CHA,NBA,SG,53,596,5.6,0.409,0.274,0.242,1.5,10,5.6,10.6,1.4,0.9,12.1,15.3,NA,-0.7,0.1,-0.6,-0.051,NA,-5.9,-1.5,-7.4,-0.8
2012-13,32,CHA,NBA,SG,1,6,2.9,NA,NA,NA,0,0,0,23.4,0,0,NA,0,NA,0,0,0,0.029,NA,-6.8,-3.2,-10,0
Career,NA,,NBA,,459,7590,11.6,0.535,0.359,0.29,2.2,11.3,6.6,6.9,1.5,0.6,9.5,18.7,NA,5.9,4.9,10.7,0.068,NA,-1.4,-0.7,-2.1,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,CHA,NBA,,397,7258,12,0.54,0.361,0.295,2.2,11.5,6.7,7,1.5,0.6,9.3,18.7,NA,6.5,4.6,11.1,0.073,NA,-1.1,-0.7,-1.8,0.4
2 seasons,NA,DAL,NBA,,46,262,3.5,0.402,0.325,0.145,2.7,8.7,5.7,5.2,1.6,0.3,13.7,17.9,NA,-0.5,0.2,-0.3,-0.058,NA,-7.1,-1.8,-8.8,-0.5
1 season,NA,POR,NBA,,13,48,6.2,0.547,0.273,0.182,0,7.4,3.7,3.4,0,0,14.4,13.7,NA,0,0,0,0.011,NA,-3.9,-2.7,-6.6,-0.1
1 season,NA,SAS,NBA,,3,22,-1.5,0.444,0,0.8,5.1,10,7.6,7.2,2.4,0,37.2,22.6,NA,-0.1,0,-0.1,-0.129,NA,-12.5,1,-11.5,-0.1
