Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,23,TOT,NBA,SG,16,0,70,5.5,12.6,0.438,0.8,2.4,0.333,4.7,10.2,0.462,3.1,4.7,0.667,0.8,3.9,4.7,1.6,0.8,0,4.7,6.3,14.9,NA,82,107
2003-04,23,POR,NBA,SG,13,0,48,5.8,12.8,0.455,1.2,3.5,0.333,4.6,9.3,0.5,2.3,2.3,1,0,3.5,3.5,1.2,0,0,2.3,3.5,15.1,NA,100,112
2003-04,23,SAS,NBA,SG,3,0,22,4.9,12.2,0.4,0,0,NA,4.9,12.2,0.4,4.9,9.8,0.5,2.4,4.9,7.3,2.4,2.4,0,9.8,12.2,14.7,NA,63,96
2004-05,24,CHA,NBA,SG,25,0,430,8.5,21.8,0.389,1.6,4.7,0.333,6.9,17.1,0.404,8.6,10,0.855,1.6,5.7,7.3,2.1,2.1,0.2,3,4.5,27.1,NA,104,108
2005-06,25,CHA,NBA,SG,78,6,1275,7.7,19.2,0.403,2.9,7.5,0.389,4.8,11.7,0.412,5.6,6.8,0.821,1.4,5,6.3,1.4,1.9,0.4,1.9,4.8,23.9,NA,108,108
2006-07,26,CHA,NBA,SG,72,47,1878,7.9,18.3,0.433,3.1,7.4,0.416,4.8,10.9,0.445,5.2,5.8,0.904,1,4.8,5.7,2.5,1.5,0.2,2,4.9,24.1,NA,114,110
2007-08,27,CHA,NBA,SG,80,18,2016,6.5,15.3,0.428,2.7,6.2,0.436,3.8,9,0.422,2.9,3.6,0.804,0.9,5,5.9,1.9,1.2,0.5,1.5,4.8,18.7,NA,110,112
2008-09,28,TOT,NBA,SG,55,10,616,5.7,15,0.38,1.1,4.6,0.245,4.6,10.3,0.441,1.8,2.2,0.84,0.6,5.4,6,2.4,1.8,0.5,2.9,5.9,14.4,NA,86,108
2008-09,28,CHA,NBA,SG,34,10,475,6.4,15.8,0.406,1.4,5.1,0.267,5,10.6,0.473,1.7,2.2,0.789,0.6,5.7,6.3,2.7,2.1,0.6,3,6.1,15.9,NA,90,106
2008-09,28,DAL,NBA,SG,21,0,141,3.3,12.3,0.273,0.4,3,0.125,3,9.3,0.32,2.2,2.2,1,0.7,4.5,5.2,1.1,1.1,0.4,2.6,5.2,9.3,NA,69,112
2009-10,29,DAL,NBA,SG,25,0,121,7.7,21.4,0.36,1.7,8.1,0.211,6,13.3,0.452,2.6,2.6,1,1.7,3.4,5.1,2.6,2.1,0,3,5.6,19.7,NA,87,108
2010-11,30,CHA,NBA,SG,54,1,582,8.2,18.3,0.447,1.6,4.2,0.37,6.6,14.1,0.471,3.7,4.8,0.769,1.1,5.2,6.3,2.1,1.6,0.6,2.1,4,21.6,NA,103,109
2011-12,31,CHA,NBA,SG,53,2,596,4.6,13.9,0.331,0.7,3.8,0.186,3.9,10.1,0.386,2.7,3.4,0.789,0.7,4.4,5.1,3.4,1.4,0.6,2.1,4.6,12.6,NA,84,112
2012-13,32,CHA,NBA,SG,1,0,6,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,8.7,0,0,0,8.7,0,NA,217,121
Career,NA,,NBA,,459,84,7590,7.1,17.2,0.413,2.4,6.2,0.384,4.7,11,0.429,4.2,5,0.841,1,4.9,6,2.2,1.5,0.4,2,4.9,20.8,NA,106,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,CHA,NBA,,397,84,7258,7.2,17.3,0.416,2.4,6.2,0.39,4.7,11,0.43,4.3,5.1,0.84,1,5,6,2.2,1.5,0.4,2,4.8,21.1,NA,107,110
2 seasons,NA,DAL,NBA,,46,0,262,5.4,16.5,0.325,1,5.4,0.185,4.4,11.2,0.393,2.4,2.4,1,1.2,4,5.2,1.8,1.6,0.2,2.8,5.4,14.1,NA,80,110
1 season,NA,POR,NBA,,13,0,48,5.8,12.8,0.455,1.2,3.5,0.333,4.6,9.3,0.5,2.3,2.3,1,0,3.5,3.5,1.2,0,0,2.3,3.5,15.1,NA,100,112
1 season,NA,SAS,NBA,,3,0,22,4.9,12.2,0.4,0,0,NA,4.9,12.2,0.4,4.9,9.8,0.5,2.4,4.9,7.3,2.4,2.4,0,9.8,12.2,14.7,NA,63,96
