,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,28,DAL,NBA,SG,4,14,.500,6.5,1.000,.500,.000,.500,.000,.000,.500,1.000,,.000,,,.000,.000,0,,,,0,0
2009-10,29,DAL,NBA,SG,1,5,1.000,19.0,1.000,.000,.000,.000,1.000,.000,1.000,,,,1.000,,1.000,.000,0,,,,0,0
Career,,,NBA,,5,19,.667,10.7,1.000,.333,.000,.333,.333,.000,.667,1.000,,.000,1.000,,.500,.000,0,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DAL,NBA,,5,19,.667,10.7,1.000,.333,.000,.333,.333,.000,.667,1.000,,.000,1.000,,.500,.000,0,,,,0,0
