Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,19,PHO,NBA,SG,76,51,2108,8.5,20,0.423,2.3,6.7,0.343,6.2,13.4,0.464,5,5.9,0.84,0.6,3.7,4.3,4.6,1,0.5,3.7,5.2,24.2,NA,102,112
2016-17,20,PHO,NBA,SG,78,78,2730,10.6,25.1,0.423,2.6,7.1,0.363,8,18,0.447,6.4,7.7,0.832,0.8,3.6,4.4,4.7,1.3,0.4,4.2,4.2,30.3,NA,103,116
2017-18,21,PHO,NBA,SG,54,54,1865,11.7,27.1,0.432,3.8,9.9,0.383,7.9,17.2,0.46,7.4,8.4,0.878,0.7,5.6,6.3,6.5,1.2,0.4,5,4.3,34.5,NA,105,115
2018-19,22,PHO,NBA,SG,64,64,2242,12.5,26.7,0.467,2.9,8.8,0.326,9.6,17.9,0.536,8.4,9.7,0.866,0.8,4.8,5.6,9.2,1.2,0.3,5.6,4.3,36.2,NA,109,118
2019-20,23,PHO,NBA,SG,62,62,2241,11.5,23.6,0.487,2.7,7.4,0.36,8.8,16.2,0.544,8.6,9.3,0.916,0.6,4.9,5.5,8.6,1,0.3,5.2,4,34.2,NA,114,115
Career,NA,,NBA,,334,309,11186,11,24.5,0.447,2.8,7.9,0.355,8.2,16.6,0.49,7.1,8.2,0.868,0.7,4.4,5.2,6.7,1.1,0.4,4.7,4.4,31.9,NA,107,115
