,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,19,PHO,NBA,SG,76,2108,1%,80%,17%,1%,,-9.3,-4.3,68,64,100,17,86,14,470,18,64
2016-17,20,PHO,NBA,SG,78,2730,1%,79%,20%,,,-4.8,+3.6,125,70,97,31,178,18,630,52,92
2017-18,21,PHO,NBA,SG,54,1865,5%,83%,12%,,,-10.0,-0.8,102,51,55,30,121,9,594,32,60
2018-19,22,PHO,NBA,SG,64,2242,15%,78%,7%,,,-7.4,+3.8,153,69,70,27,187,19,1032,42,76
2019-20,23,PHO,NBA,SG,62,2241,1%,88%,11%,1%,,+0.6,+6.1,125,63,59,43,158,22,993,30,62
Career,,,NBA,,334,11186,5%,81%,14%,,,-6.0,+1.9,573,317,381,148,730,82,3719,174,354
