Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,25,POR,NBA,PF,11,51,12,0.486,0,1,18,21.4,19.7,2.3,1.8,2.2,17.2,13.4,NA,0,0.1,0.1,0.092,NA,-1.1,-0.6,-1.7,0
Career,NA,,NBA,,11,51,12,0.486,0,1,18,21.4,19.7,2.3,1.8,2.2,17.2,13.4,NA,0,0.1,0.1,0.092,NA,-1.1,-0.6,-1.7,0
