Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,23,DEN,NBA,SG,28,0,225,5.2,15.5,0.338,1.2,3.3,0.357,4,12.1,0.333,4.5,5.9,0.76,0.7,3.8,4.5,6.7,1.7,0.2,3.6,5.2,16.2,NA,92,115
1999-00,25,ORL,NBA,SG,3,0,23,4.3,21.4,0.2,0,2.1,0,4.3,19.3,0.222,0,0,NA,0,2.1,2.1,4.3,0,0,2.1,0,8.6,NA,52,110
Career,NA,,NBA,,31,0,248,5.1,16.1,0.32,1.1,3.2,0.333,4.1,12.8,0.317,4.1,5.4,0.76,0.6,3.6,4.3,6.4,1.5,0.2,3.4,4.7,15.4,NA,89,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,28,0,225,5.2,15.5,0.338,1.2,3.3,0.357,4,12.1,0.333,4.5,5.9,0.76,0.7,3.8,4.5,6.7,1.7,0.2,3.6,5.2,16.2,NA,92,115
1 season,NA,ORL,NBA,,3,0,23,4.3,21.4,0.2,0,2.1,0,4.3,19.3,0.222,0,0,NA,0,2.1,2.1,4.3,0,0,2.1,0,8.6,NA,52,110
