Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,23,DET,NBA,PF,57,NA,997,6.7,18.9,0.355,1.9,3.6,0.54,12.2,3.3,4.8,15.4
1966-67,24,DET,NBA,PF,62,NA,1248,6.4,17.3,0.372,2.3,3.8,0.594,12.2,2.3,4.2,15.1
Career,NA,,NBA,,119,NA,2245,6.6,18,0.364,2.1,3.7,0.571,12.2,2.8,4.5,15.2
