Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,23,DET,NBA,PF,57,NA,997,186,524,0.355,54,100,0.54,339,92,133,426
1966-67,24,DET,NBA,PF,62,NA,1248,223,600,0.372,79,133,0.594,423,81,145,525
Career,NA,,NBA,,119,NA,2245,409,1124,0.364,133,233,0.571,762,173,278,951
