Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,25,SEA,NBA,SF,4,60,8,0.415,0,0.125,3.7,24.2,13.6,10.1,0,5.2,19.2,8.5,NA,0,0,0,-0.003,NA,-3.4,0.6,-2.8,0
Career,NA,,NBA,,4,60,8,0.415,0,0.125,3.7,24.2,13.6,10.1,0,5.2,19.2,8.5,NA,0,0,0,-0.003,NA,-3.4,0.6,-2.8,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,4,60,8,0.415,0,0.125,3.7,24.2,13.6,10.1,0,5.2,19.2,8.5,NA,0,0,0,-0.003,NA,-3.4,0.6,-2.8,0
