,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,25,SEA,NBA,28:18,5,12,0,0,5,12,3,4,3,3,4,2,2,1,1,5,12,8.8
2002-03,26,SEA,NBA,26:37,4,7,0,0,4,7,2,2,2,3,5,3,2,1,3,6,8,8.4
2003-04,27,SEA,NBA,33:40,9,16,2,2,9,14,5,6,6,6,10,3,2,2,2,4,19,18.8
2004-05,28,GSW,NBA,17:13,3,6,1,1,3,5,3,4,6,3,8,4,1,1,2,4,6,9.0
Career,,,,33:40,9,16,2,2,9,14,5,6,6,6,10,4,2,2,3,6,19,18.8
3 Seasons,,SEA,NBA,33:40,9,16,2,2,9,14,5,6,6,6,10,3,2,2,3,6,19,18.8
1 Season,,GSW,NBA,17:13,3,6,1,1,3,5,3,4,6,3,8,4,1,1,2,4,6,9.0
