,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1976-77,24,LAL,NBA,,6,13,,,,,6,8,,,14,6,,,,4,14,
1977-78,25,LAL,NBA,,0,3,,,,,0,0,2,3,5,0,1,0,1,2,0,-0.6
1978-79,26,LAL,NBA,,4,7,,,,,1,2,1,5,5,2,,,,5,9,
Career,,,,,6,13,,,,,6,8,,,14,6,,,,5,14,
