Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,36,MIA,NBA,C,32,6,399,4.2,12.4,0.34,0,0,NA,4.2,12.4,0.34,4.9,6.1,0.804,3.8,7.9,11.8,1.2,1.5,2.1,3,7.9,13.3,NA,92,102
1996-97,37,ORL,NBA,PF,45,6,540,4.7,12.1,0.392,0,0.1,0,4.7,12,0.395,3.9,5.2,0.75,4.1,8.5,12.6,1.4,1.5,1.6,2.7,7.4,13.4,NA,96,104
1997-98,38,ORL,NBA,C,74,33,1272,6.7,16.1,0.418,0,0,NA,6.7,16.1,0.418,4.2,5.2,0.807,4.2,6.3,10.5,1.9,1.5,1.4,2.6,7.9,17.6,NA,101,104
1998-99,39,ORL,NBA,C,19,1,143,4.2,11,0.379,0,0,NA,4.2,11,0.379,2.3,3,0.75,1.1,4.2,5.3,1.5,0.4,0.8,3,8.7,10.6,NA,80,103
Career,NA,,NBA,,1138,427,21975,6.4,13.3,0.481,0,0.1,0.133,6.4,13.2,0.482,6,7.4,0.806,3.9,8.2,12.1,2.8,1.2,1.8,3.4,7.5,18.8,NA,109,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DEN,NBA,,536,229,11096,6.6,12.8,0.511,0,0.1,0.167,6.5,12.8,0.512,7.2,8.9,0.809,4,8.5,12.4,2.4,1.1,1.9,3.3,7.8,20.3,NA,115,106
4 seasons,NA,MIL,NBA,,218,55,4308,5.8,12.8,0.452,0,0.1,0,5.8,12.7,0.456,5.6,6.8,0.825,3.7,7.9,11.6,2.5,1.3,1.4,2.6,6.2,17.2,NA,111,108
3 seasons,NA,ORL,NBA,,138,40,1955,6,14.6,0.41,0,0,0,6,14.5,0.41,4,5,0.788,4,6.7,10.7,1.7,1.4,1.4,2.7,7.8,15.9,NA,99,104
2 seasons,NA,UTA,NBA,,132,70,3261,6.7,14.5,0.465,0,0,0,6.7,14.4,0.466,4.1,5.3,0.782,3.7,8.5,12.2,4.3,1.2,2,4.8,7.1,17.6,NA,96,106
1 season,NA,PHO,NBA,,69,27,823,7.7,15.1,0.508,0.1,0.1,1,7.6,15,0.506,3,4.2,0.725,3.5,9.2,12.6,5.4,1.2,2.2,3.9,10.3,18.4,NA,105,108
1 season,NA,MIA,NBA,,32,6,399,4.2,12.4,0.34,0,0,NA,4.2,12.4,0.34,4.9,6.1,0.804,3.8,7.9,11.8,1.2,1.5,2.1,3,7.9,13.3,NA,92,102
1 season,NA,LAL,NBA,,13,0,133,5.3,14.4,0.368,0,0,NA,5.3,14.4,0.368,3,3.8,0.8,5.7,7.2,12.9,3,1.9,0.8,3.4,6.8,13.6,NA,92,108
