Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,23,TOT,NBA,C,7,2,39,5.5,12.4,0.444,0,0,NA,5.5,12.4,0.444,0,0,NA,5.5,8.3,13.8,1.4,2.8,0,0,13.8,11,NA,118,103
1997-98,23,UTA,NBA,C,6,2,38,5.7,12.7,0.444,0,0,NA,5.7,12.7,0.444,0,0,NA,5.7,5.7,11.3,1.4,2.8,0,0,14.2,11.3,NA,118,104
1997-98,23,PHI,NBA,C,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,106.1,106.1,0,0,0,0,0,0,NA,NA,33
1998-99,24,TOT,NBA,C,16,6,162,1,5.8,0.167,0,0,NA,1,5.8,0.167,0,0.6,0,4.2,4.9,9.1,0.3,0.3,3.6,1.6,9.7,1.9,NA,56,106
1998-99,24,TOR,NBA,C,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,114
1998-99,24,NJN,NBA,C,15,6,161,1,5.9,0.167,0,0,NA,1,5.9,0.167,0,0.7,0,4.2,4.9,9.1,0.3,0.3,3.6,1.6,9.8,2,NA,56,106
Career,NA,,NBA,,23,8,201,1.8,7.1,0.259,0,0,NA,1.8,7.1,0.259,0,0.5,0,4.5,5.5,10,0.5,0.8,2.9,1.3,10.5,3.7,NA,73,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,15,6,161,1,5.9,0.167,0,0,NA,1,5.9,0.167,0,0.7,0,4.2,4.9,9.1,0.3,0.3,3.6,1.6,9.8,2,NA,56,106
1 season,NA,UTA,NBA,,6,2,38,5.7,12.7,0.444,0,0,NA,5.7,12.7,0.444,0,0,NA,5.7,5.7,11.3,1.4,2.8,0,0,14.2,11.3,NA,118,104
1 season,NA,PHI,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,106.1,106.1,0,0,0,0,0,0,NA,NA,33
1 season,NA,TOR,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,114
