,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1992-93,18,TEMPLE,29,575,42,73,,,25,45,,112,1,,,,,109,.575,,.556,19.8,3.8,3.9,0.0
1993-94,19,TEMPLE,31,573,19,48,,,12,31,,130,0,,,,,50,.396,,.387,18.5,1.6,4.2,0.0
1994-95,20,TEMPLE,30,469,29,61,,,28,52,,121,5,,,,,86,.475,,.538,15.6,2.9,4.0,0.2
1995-96,21,TEMPLE,30,245,21,56,,,11,27,,58,4,,,,,53,.375,,.407,8.2,1.8,1.9,0.1
Career,,,120,1862,111,238,,,76,155,,421,10,,,,,298,.466,,.490,15.5,2.5,3.5,0.1
