Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,18,DAL,NBA,C,3,0,3.7,0.7,2.3,0.286,0,0,NA,0.7,2.3,0.286,0.286,0,0,NA,0,0,0,0.3,0,0,0.3,1.3,1.3
1999-00,19,DAL,NBA,C,14,0,4.4,0.9,2.2,0.387,0,0,NA,0.9,2.2,0.387,0.387,0.1,0.1,1,0.4,0.5,0.9,0.1,0.1,0.1,0.3,1.1,1.9
2000-01,20,IND,NBA,C,11,4,10.9,1.8,3.7,0.488,0,0.4,0,1.8,3.4,0.541,0.488,0.3,0.5,0.6,0.4,1.7,2.1,0.2,0.2,0.4,0.3,1.9,3.9
2001-02,21,IND,NBA,C,22,0,4,0.7,1.8,0.4,0,0,0,0.7,1.8,0.41,0.4,0,0.1,0,0.3,0.6,1,0.1,0.1,0.1,0.2,0.7,1.5
2002-03,22,BOS,NBA,C,26,0,5.3,0.5,2.2,0.25,0.2,0.6,0.25,0.4,1.5,0.25,0.286,0,0.1,0,0.3,0.8,1.1,0.3,0.2,0.1,0.3,0.9,1.2
2003-04,23,TOT,NBA,C,5,0,6.6,0.8,2,0.4,0,0,NA,0.8,2,0.4,0.4,0.6,1.2,0.5,0.4,1.6,2,0.2,0,0,0.6,1.8,2.2
2003-04,23,CLE,NBA,C,4,0,7.3,0.8,2.3,0.333,0,0,NA,0.8,2.3,0.333,0.333,0.8,1.5,0.5,0.5,2,2.5,0,0,0,0.8,1.8,2.3
2003-04,23,NYK,NBA,C,1,0,4,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,0,0,1,0,0,0,2,2
2004-05,24,NYK,NBA,C,21,0,3.5,0.5,1.8,0.297,0,0.1,0.333,0.5,1.6,0.294,0.311,0.1,0.1,1,0.3,0.3,0.6,0.1,0.1,0.1,0.3,0.8,1.2
Career,NA,,NBA,,102,4,5.1,0.8,2.2,0.356,0,0.2,0.208,0.7,1.9,0.374,0.367,0.1,0.2,0.526,0.3,0.7,1,0.2,0.1,0.1,0.3,1,1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,33,4,6.3,1.1,2.5,0.444,0,0.2,0,1.1,2.3,0.474,0.444,0.1,0.2,0.429,0.3,1,1.3,0.2,0.2,0.2,0.2,1.1,2.3
1 season,NA,BOS,NBA,,26,0,5.3,0.5,2.2,0.25,0.2,0.6,0.25,0.4,1.5,0.25,0.286,0,0.1,0,0.3,0.8,1.1,0.3,0.2,0.1,0.3,0.9,1.2
2 seasons,NA,NYK,NBA,,22,0,3.5,0.5,1.7,0.316,0,0.1,0.333,0.5,1.6,0.314,0.329,0.1,0.1,1,0.3,0.3,0.6,0.1,0.1,0.1,0.3,0.8,1.2
2 seasons,NA,DAL,NBA,,17,0,4.2,0.8,2.2,0.368,0,0,NA,0.8,2.2,0.368,0.368,0.1,0.1,1,0.3,0.4,0.7,0.2,0.1,0.1,0.3,1.2,1.8
1 season,NA,CLE,NBA,,4,0,7.3,0.8,2.3,0.333,0,0,NA,0.8,2.3,0.333,0.333,0.8,1.5,0.5,0.5,2,2.5,0,0,0,0.8,1.8,2.3
