Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,18,DAL,NBA,C,3,0,11,2,7,0.286,0,0,NA,2,7,0.286,0.286,0,0,NA,0,0,0,1,0,0,1,4,4
1999-00,19,DAL,NBA,C,14,0,61,12,31,0.387,0,0,NA,12,31,0.387,0.387,2,2,1,5,7,12,2,2,2,4,16,26
2000-01,20,IND,NBA,C,11,4,120,20,41,0.488,0,4,0,20,37,0.541,0.488,3,5,0.6,4,19,23,2,2,4,3,21,43
2001-02,21,IND,NBA,C,22,0,88,16,40,0.4,0,1,0,16,39,0.41,0.4,0,2,0,7,14,21,3,3,3,4,16,32
2002-03,22,BOS,NBA,C,26,0,138,14,56,0.25,4,16,0.25,10,40,0.25,0.286,0,2,0,8,20,28,7,6,3,9,24,32
2003-04,23,TOT,NBA,C,5,0,33,4,10,0.4,0,0,NA,4,10,0.4,0.4,3,6,0.5,2,8,10,1,0,0,3,9,11
2003-04,23,CLE,NBA,C,4,0,29,3,9,0.333,0,0,NA,3,9,0.333,0.333,3,6,0.5,2,8,10,0,0,0,3,7,9
2003-04,23,NYK,NBA,C,1,0,4,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,0,0,1,0,0,0,2,2
2004-05,24,NYK,NBA,C,21,0,73,11,37,0.297,1,3,0.333,10,34,0.294,0.311,2,2,1,6,7,13,2,2,2,6,16,25
Career,NA,,NBA,,102,4,524,79,222,0.356,5,24,0.208,74,198,0.374,0.367,10,19,0.526,32,75,107,18,15,14,30,106,173
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,33,4,208,36,81,0.444,0,5,0,36,76,0.474,0.444,3,7,0.429,11,33,44,5,5,7,7,37,75
1 season,NA,BOS,NBA,,26,0,138,14,56,0.25,4,16,0.25,10,40,0.25,0.286,0,2,0,8,20,28,7,6,3,9,24,32
2 seasons,NA,NYK,NBA,,22,0,77,12,38,0.316,1,3,0.333,11,35,0.314,0.329,2,2,1,6,7,13,3,2,2,6,18,27
2 seasons,NA,DAL,NBA,,17,0,72,14,38,0.368,0,0,NA,14,38,0.368,0.368,2,2,1,5,7,12,3,2,2,5,20,30
1 season,NA,CLE,NBA,,4,0,29,3,9,0.333,0,0,NA,3,9,0.333,0.333,3,6,0.5,2,8,10,0,0,0,3,7,9
