Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1976-77,23,DET,NBA,SG,44,NA,7.5,1.7,4.3,0.384,1.2,1.6,0.722,0.4,0.5,0.9,0.6,0.5,0,1.3,4.5
Career,NA,,NBA,,44,NA,7.5,1.7,4.3,0.384,1.2,1.6,0.722,0.4,0.5,0.9,0.6,0.5,0,1.3,4.5
