Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,22,PHO,NBA,SF,2,8,10.1,0.5,0,0,26.1,15.7,21.4,0,0,0,33.3,33.2,NA,0,0,0,-0.282,NA,-4,-9.1,-13.1,0
1997-98,24,LAL,NBA,PF,4,10,29.5,0.694,0,1,23.8,49.1,36.2,0,0,7.5,0,13.3,NA,0.1,0,0.1,0.39,NA,4.9,2.3,7.2,0
Career,NA,,NBA,,6,18,20.9,0.581,0,0.333,24.8,34.3,29.6,0,0,4.2,22.5,22.2,NA,0,0,0,0.091,NA,0.9,-2.8,-1.8,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,4,10,29.5,0.694,0,1,23.8,49.1,36.2,0,0,7.5,0,13.3,NA,0.1,0,0.1,0.39,NA,4.9,2.3,7.2,0
1 season,NA,PHO,NBA,,2,8,10.1,0.5,0,0,26.1,15.7,21.4,0,0,0,33.3,33.2,NA,0,0,0,-0.282,NA,-4,-9.1,-13.1,0
