Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1968-69,22,ATL,NBA,PG,26,218,14.8,0.511,0.344,NA,NA,NA,23.4,NA,0.4,0.2,0.5,0.119
Career,NA,,NBA,,26,218,14.8,0.511,0.344,NA,NA,NA,23.4,NA,0.4,0.2,0.5,0.119
