Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,22,ATL,NBA,PG,1,NA,1,0,0,NA,0,0,NA,0,0,36,0
Career,NA,,NBA,,1,NA,1,0,0,NA,0,0,NA,0,0,36,0
