Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,26,CHP,NBA,PF,3,NA,9,8,32,0.25,0,0,NA,8,0,0,16
Career,NA,,NBA,,3,NA,9,8,32,0.25,0,0,NA,8,0,0,16
