Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,31,PIT,BAA,NA,12,NA,NA,NA,NA,0.333,NA,NA,0.5,NA,NA,NA,NA
Career,NA,,BAA,NA,12,NA,NA,NA,NA,0.333,NA,NA,0.5,NA,NA,NA,NA
