Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,BLB,NBA,SF,67,NA,28.9,3.3,9.2,0.358,1.9,2.7,0.726,3.2,2.4,2.6,8.5
1954-55,24,TOT,NBA,SG,17,NA,11.8,1.4,3.6,0.377,0.9,1.4,0.625,1.4,1.1,1.2,3.6
1954-55,24,BLB,NBA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954-55,24,FTW,NBA,SG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Career,NA,,NBA,,84,NA,25.5,2.9,8,0.36,1.7,2.4,0.714,2.8,2.1,2.3,7.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,NBA,,67,NA,28.9,3.3,9.2,0.358,1.9,2.7,0.726,3.2,2.4,2.6,8.5
1 season,NA,FTW,NBA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
