Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,BLB,NBA,SF,67,NA,1937,4.1,11.4,0.358,2.4,3.3,0.726,4,3,3.3,10.6
1954-55,24,TOT,NBA,SG,17,NA,201,4.1,10.9,0.377,2.7,4.3,0.625,4.3,3.4,3.6,10.9
1954-55,24,BLB,NBA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954-55,24,FTW,NBA,SG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Career,NA,,NBA,,84,NA,2138,4.1,11.4,0.36,2.4,3.4,0.714,4,3,3.3,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,NBA,,67,NA,1937,4.1,11.4,0.358,2.4,3.3,0.726,4,3,3.3,10.6
1 season,NA,FTW,NBA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
