Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,BLB,NBA,SF,67,NA,1937,220,614,0.358,130,179,0.726,213,160,177,570
1954-55,24,TOT,NBA,SG,17,NA,201,23,61,0.377,15,24,0.625,24,19,20,61
1954-55,24,BLB,NBA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954-55,24,FTW,NBA,SG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Career,NA,,NBA,,84,NA,2138,243,675,0.36,145,203,0.714,237,179,197,631
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,NBA,,67,NA,1937,220,614,0.358,130,179,0.726,213,160,177,570
1 season,NA,FTW,NBA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
