,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,22,TOR,NBA,PF,6,19,.250,3.3,1.000,.500,.500,.000,.000,.000,.250,.500,.000,,,,1.000,.000,0,,,,0,0
2009-10,23,MIN,NBA,C,39,412,.441,3.8,.991,.631,.243,.081,.036,.009,.445,.543,.296,.222,.250,.000,.388,.090,10,,.000,,1,0
Career,,,NBA,,45,431,.435,3.8,.991,.626,.252,.078,.035,.009,.439,.542,.276,.222,.250,.000,.400,.087,10,,.000,,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,39,412,.441,3.8,.991,.631,.243,.081,.036,.009,.445,.543,.296,.222,.250,.000,.388,.090,10,,.000,,1,0
1 season,,TOR,NBA,,6,19,.250,3.3,1.000,.500,.500,.000,.000,.000,.250,.500,.000,,,,1.000,.000,0,,,,0,0
