,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2008-09,22,TOR,NBA,5:25,1,2,0,0,1,2,0,0,1,1,1,0,0,0,1,2,2,1.7
2009-10,23,MIN,NBA,25:46,7,11,0,1,7,11,4,4,6,6,7,4,1,2,4,5,16,11.1
Career,,,,25:46,7,11,0,1,7,11,4,4,6,6,7,4,1,2,4,5,16,11.1
1 Season,,MIN,NBA,25:46,7,11,0,1,7,11,4,4,6,6,7,4,1,2,4,5,16,11.1
1 Season,,TOR,NBA,5:25,1,2,0,0,1,2,0,0,1,1,1,0,0,0,1,2,2,1.7
