Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,SEA,NBA,SG,8,NA,22,11.5,21.3,0.538,NA,NA,NA,11.5,21.3,0.538,0,0,NA,0,3.3,3.3,0,1.6,0,1.6,1.6,22.9
1978-79,23,SEA,NBA,SG,8,NA,15,7.2,16.8,0.429,NA,NA,NA,7.2,16.8,0.429,0,0,NA,0,2.4,2.4,2.4,0,0,4.8,0,14.4
Career,NA,,NBA,,16,NA,37,9.7,19.5,0.5,NA,NA,NA,9.7,19.5,0.5,0,0,NA,0,2.9,2.9,1,1,0,2.9,1,19.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,16,NA,37,9.7,19.5,0.5,NA,NA,NA,9.7,19.5,0.5,0,0,NA,0,2.9,2.9,1,1,0,2.9,1,19.5
