Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,PHI,NBA,PF,52,1,508,5.1,11.4,0.447,0.1,0.1,0.5,5,11.3,0.447,2.6,4,0.661,2.9,5,7.9,1.1,0.6,0.4,2.8,6.5,12.9
1991-92,23,PHI,NBA,PF,50,8,646,4.2,11.5,0.364,0,0,NA,4.2,11.5,0.364,3.1,4.9,0.636,3.5,4.6,8.1,0.7,1.1,1.1,2.5,6.1,11.5
1992-93,24,NJN,NBA,PF,12,2,139,5.4,11.9,0.457,0,0,NA,5.4,11.9,0.457,1.8,4.7,0.389,5.7,4.9,10.6,0,1,1,2.1,6.2,12.7
1993-94,25,NJN,NBA,PF,70,0,877,5.1,12,0.427,0,0,NA,5.1,12,0.427,3,4.9,0.605,4.5,6.3,10.8,1.1,0.7,1.5,1.4,5.7,13.2
1994-95,26,NJN,NBA,PF,75,6,982,5.5,11.8,0.461,0,0.2,0,5.5,11.7,0.469,2.4,4.5,0.533,6.6,9,15.6,1.3,1,1.2,2.2,5.9,13.3
1995-96,27,NJN,NBA,PF,80,6,1858,5.4,12.8,0.423,0,0.1,0.286,5.4,12.7,0.424,3.1,5.3,0.592,6.6,8.9,15.6,0.9,0.7,1.1,2.1,4.6,14
1996-97,28,NJN,NBA,PF,41,40,1432,5.6,13.6,0.409,0,0.1,0,5.6,13.5,0.412,2.7,4.6,0.59,6.1,7.8,13.9,1.3,0.6,0.9,2.1,4,13.8
1997-98,29,NJN,NBA,C,65,65,2343,4.9,9.9,0.498,0,0.1,0,4.9,9.8,0.501,3,4.5,0.666,6.8,6.8,13.6,1,0.7,0.8,1.5,3.6,12.9
1998-99,30,NJN,NBA,C,30,30,1020,3.4,7.7,0.445,0,0.1,0,3.4,7.6,0.449,1.7,3,0.565,5.2,7.5,12.7,1.2,0.8,2.1,1.6,4.4,8.5
Career,NA,,NBA,,475,158,9805,5,11.4,0.44,0,0.1,0.125,5,11.3,0.442,2.8,4.5,0.606,5.8,7.3,13.2,1.1,0.7,1.1,1.9,4.7,12.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NJN,NBA,,373,149,8651,5,11.3,0.445,0,0.1,0.091,5,11.2,0.448,2.7,4.5,0.601,6.2,7.7,13.8,1.1,0.7,1.1,1.8,4.5,12.8
2 seasons,NA,PHI,NBA,,102,9,1154,4.6,11.4,0.401,0,0.1,0.5,4.6,11.4,0.4,2.9,4.5,0.646,3.2,4.8,8,0.9,0.9,0.8,2.6,6.3,12.1
