Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,PHI,NBA,PF,52,1,9.8,1.4,3.1,0.447,0,0,0.5,1.4,3.1,0.447,0.45,0.7,1.1,0.661,0.8,1.3,2.1,0.3,0.2,0.1,0.8,1.8,3.5
1991-92,23,PHI,NBA,PF,50,8,12.9,1.5,4.1,0.364,0,0,NA,1.5,4.1,0.364,0.364,1.1,1.8,0.636,1.2,1.7,2.9,0.2,0.4,0.4,0.9,2.2,4.1
1992-93,24,NJN,NBA,PF,12,2,11.6,1.8,3.8,0.457,0,0,NA,1.8,3.8,0.457,0.457,0.6,1.5,0.389,1.8,1.6,3.4,0,0.3,0.3,0.7,2,4.1
1993-94,25,NJN,NBA,PF,70,0,12.5,1.8,4.2,0.427,0,0,NA,1.8,4.2,0.427,0.427,1,1.7,0.605,1.6,2.2,3.8,0.4,0.2,0.5,0.5,2,4.6
1994-95,26,NJN,NBA,PF,75,6,13.1,2,4.3,0.461,0,0.1,0,2,4.2,0.469,0.461,0.9,1.6,0.533,2.4,3.3,5.7,0.5,0.3,0.4,0.8,2.1,4.8
1995-96,27,NJN,NBA,PF,80,6,23.2,3.5,8.3,0.423,0,0.1,0.286,3.5,8.2,0.424,0.424,2,3.4,0.592,4.3,5.8,10,0.6,0.4,0.7,1.3,3,9
1996-97,28,NJN,NBA,PF,41,40,34.9,5.4,13.2,0.409,0,0.1,0,5.4,13.1,0.412,0.409,2.6,4.5,0.59,5.9,7.6,13.5,1.2,0.6,0.9,2,3.9,13.4
1997-98,29,NJN,NBA,C,65,65,36,4.9,9.9,0.498,0,0.1,0,4.9,9.9,0.501,0.498,3,4.5,0.666,6.8,6.8,13.6,1,0.7,0.8,1.5,3.6,12.9
1998-99,30,NJN,NBA,C,30,30,34,3.2,7.3,0.445,0,0.1,0,3.2,7.2,0.449,0.445,1.6,2.8,0.565,4.9,7.1,12,1.1,0.8,2,1.5,4.2,8.1
Career,NA,,NBA,,475,158,20.6,2.9,6.5,0.44,0,0.1,0.125,2.9,6.5,0.442,0.44,1.6,2.6,0.606,3.3,4.2,7.5,0.6,0.4,0.6,1.1,2.7,7.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NJN,NBA,,373,149,23.2,3.3,7.3,0.445,0,0.1,0.091,3.2,7.2,0.448,0.446,1.8,2.9,0.601,4,4.9,8.9,0.7,0.5,0.7,1.2,2.9,8.3
2 seasons,NA,PHI,NBA,,102,9,11.3,1.4,3.6,0.401,0,0,0.5,1.4,3.6,0.4,0.402,0.9,1.4,0.646,1,1.5,2.5,0.3,0.3,0.3,0.8,2,3.8
