Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,33,TOT,BAA,NA,54,NA,NA,NA,NA,0.412,NA,NA,0.79,NA,NA,NA,NA
1948-49,33,FTW,BAA,NA,14,NA,NA,NA,NA,0.317,NA,NA,0.773,NA,NA,NA,NA
1948-49,33,BLB,BAA,NA,40,NA,NA,NA,NA,0.438,NA,NA,0.797,NA,NA,NA,NA
Career,NA,,BAA,NA,54,NA,NA,NA,NA,0.412,NA,NA,0.79,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,40,NA,NA,NA,NA,0.438,NA,NA,0.797,NA,NA,NA,NA
1 season,NA,FTW,BAA,NA,14,NA,NA,NA,NA,0.317,NA,NA,0.773,NA,NA,NA,NA
