Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,33,BLB,BAA,NA,3,NA,NA,0.548,1.061,NA,NA,NA,NA,NA,0.6,-0.1,0.5,NA
Career,NA,,BAA,NA,3,NA,NA,0.548,1.061,NA,NA,NA,NA,NA,0.6,-0.1,0.5,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,3,NA,NA,0.548,1.061,NA,NA,NA,NA,NA,0.6,-0.1,0.5,NA
