Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,33,TOT,BAA,NA,54,NA,NA,3.6,8.7,0.412,3.9,4.9,0.79,NA,2.4,4,11.1
1948-49,33,FTW,BAA,NA,14,NA,NA,2.4,7.4,0.317,4.1,5.4,0.773,NA,2.3,3.9,8.9
1948-49,33,BLB,BAA,NA,40,NA,NA,4,9.1,0.438,3.8,4.8,0.797,NA,2.5,4.1,11.8
Career,NA,,BAA,NA,54,NA,NA,3.6,8.7,0.412,3.9,4.9,0.79,NA,2.4,4,11.1
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,40,NA,NA,4,9.1,0.438,3.8,4.8,0.797,NA,2.5,4.1,11.8
1 season,NA,FTW,BAA,NA,14,NA,NA,2.4,7.4,0.317,4.1,5.4,0.773,NA,2.3,3.9,8.9
