Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,33,BLB,BAA,NA,3,NA,NA,4.3,11,0.394,9,11.7,0.771,NA,1,4.3,17.7
Career,NA,,BAA,NA,3,NA,NA,4.3,11,0.394,9,11.7,0.771,NA,1,4.3,17.7
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,3,NA,NA,4.3,11,0.394,9,11.7,0.771,NA,1,4.3,17.7
