,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1975-76,18,WICHITAST,28,,127,246,,,60,106,,194,,,,,,314,.516,,.566,,11.2,6.9,
1976-77,19,WICHITAST,28,1020,181,357,,,118,197,,277,,,,,,480,.507,,.599,36.4,17.1,9.9,
1977-78,20,WICHITAST,27,1011,199,359,,,115,177,,271,,,,,,513,.554,,.650,37.4,19.0,10.0,
1978-79,21,WICHITAST,27,947,234,456,,,132,208,,286,,,,,,600,.513,,.635,35.1,22.2,10.6,
Career,,,110,2978,741,1418,,,425,688,,1028,,,,,,1907,.523,,.618,36.3,17.3,9.3,
