,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,23,TOR,NBA,26:18,4,8,0,0,4,8,4,4,3,8,9,1,3,1,3,5,9,7.6
2005-06,24,TOR,NBA,34:33,5,9,0,0,5,9,5,6,8,7,15,1,2,3,4,6,13,14.0
2006-07,25,TOR,NBA,24:32,1,4,0,0,1,4,3,5,4,4,8,2,1,1,1,2,5,8.1
Career,,,,34:33,5,9,0,0,5,9,5,6,8,8,15,2,3,3,4,6,13,14.0
