Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,24,SAC,NBA,C,80,18,14.8,2,4.3,0.465,0,0,NA,2,4.3,0.465,0.465,1.2,1.6,0.723,1.4,3.3,4.7,0.6,0.3,0.4,1.3,2.8,5.2
1986-87,25,SAC,NBA,C,79,31,21,3.2,6.9,0.471,0,0,0,3.2,6.9,0.472,0.471,1.4,1.8,0.786,2.2,3.9,6.1,0.9,0.4,0.4,1.1,2.7,7.9
1987-88,26,SAC,NBA,C,82,60,24.4,4,8.4,0.472,0,0,NA,4,8.4,0.472,0.472,1.9,2.3,0.814,2.2,4.9,7.1,1.1,0.3,0.7,1.3,2.8,9.8
1988-89,27,TOT,NBA,C,75,13,18.8,2.3,5.8,0.405,0,0,0,2.3,5.7,0.407,0.405,1.8,2,0.882,1.7,3.4,5,0.9,0.4,0.3,1.4,2.6,6.5
1988-89,27,SAC,NBA,C,47,11,19.4,2.5,6.4,0.383,0,0,0,2.5,6.4,0.384,0.383,1.7,1.9,0.92,1.6,3.5,5.1,0.7,0.4,0.4,1.4,2.7,6.7
1988-89,27,BOS,NBA,C,28,2,17.8,2.1,4.6,0.457,0,0,0,2.1,4.6,0.461,0.457,1.9,2.3,0.828,1.8,3.1,4.9,1.1,0.5,0.2,1.3,2.4,6.1
1989-90,28,BOS,NBA,C,81,4,16.9,2.2,4.5,0.48,0,0,0,2.2,4.5,0.485,0.48,1,1.2,0.83,1.4,2.9,4.4,0.6,0.2,0.3,0.8,2.1,5.4
1990-91,29,BOS,NBA,C,72,1,11.8,1.4,3,0.468,0,0,0,1.4,3,0.472,0.468,0.8,1,0.783,1,2.4,3.4,0.3,0.2,0.2,0.7,1.5,3.6
1991-92,30,BOS,NBA,C,70,3,14.2,2.1,4.2,0.491,0.1,0.1,0.5,2,4.1,0.491,0.498,0.5,0.7,0.708,1.3,2.9,4.2,0.5,0.3,0.2,0.4,1.4,4.7
1992-93,31,BOS,NBA,C,78,3,14.5,1.4,3.4,0.404,0,0.1,0,1.4,3.3,0.414,0.404,0.5,0.7,0.707,1.4,3,4.4,0.5,0.2,0.2,0.5,1.6,3.3
1993-94,32,PHO,NBA,C,74,4,11.5,1.7,3.5,0.488,0.1,0.1,0.455,1.6,3.3,0.49,0.498,0.4,0.5,0.769,0.7,1.9,2.6,0.6,0.2,0.3,0.5,1.6,3.9
1994-95,33,PHO,NBA,C,75,42,12.9,1.6,3.5,0.449,0,0,0,1.6,3.5,0.452,0.449,0.6,0.7,0.857,1.1,2.4,3.5,0.5,0.2,0.2,0.5,2.3,3.7
1995-96,34,PHO,NBA,C,56,9,11.8,1.3,3,0.42,0,0.1,0.286,1.2,2.9,0.426,0.426,0.4,0.4,0.8,0.6,1.7,2.4,0.8,0.2,0.1,0.7,2,2.9
1996-97,35,TOT,NBA,C,59,10,14.4,1.2,2.9,0.406,0,0.1,0.667,1.1,2.8,0.401,0.412,0.5,0.6,0.737,1.1,2.4,3.4,0.6,0.3,0.3,0.7,1.9,2.8
