Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,32,TOT,NBA,NA,46,NA,NA,2.3,6,0.38,3.3,4.2,0.792,NA,0.9,3.6,7.8
1949-50,32,BOS,NBA,NA,24,NA,NA,2.3,6.2,0.372,3.6,4.4,0.811,NA,0.7,4,8.2
1949-50,32,TRI,NBA,NA,22,NA,NA,2.2,5.7,0.389,3,3.9,0.767,NA,1.1,3.2,7.5
Career,NA,,NBA,NA,46,NA,NA,2.3,6,0.38,3.3,4.2,0.792,NA,0.9,3.6,7.8
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,24,NA,NA,2.3,6.2,0.372,3.6,4.4,0.811,NA,0.7,4,8.2
1 season,NA,TRI,NBA,NA,22,NA,NA,2.2,5.7,0.389,3,3.9,0.767,NA,1.1,3.2,7.5
