Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,32,TRI,NBA,NA,2,NA,NA,1,5,0.2,9,11,0.818,NA,1,6,11
Career,NA,,NBA,NA,2,NA,NA,1,5,0.2,9,11,0.818,NA,1,6,11
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,2,NA,NA,1,5,0.2,9,11,0.818,NA,1,6,11
