Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,32,TRI,NBA,NA,2,NA,NA,0.5,2.5,0.2,4.5,5.5,0.818,NA,0.5,3,5.5
Career,NA,,NBA,NA,2,NA,NA,0.5,2.5,0.2,4.5,5.5,0.818,NA,0.5,3,5.5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,2,NA,NA,0.5,2.5,0.2,4.5,5.5,0.818,NA,0.5,3,5.5
