Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,CLE,NBA,SG,10,0,65,12,28,0.429,0,2,0,12,26,0.462,0.429,7,11,0.636,4,4,8,4,3,1,8,3,31
1992-93,23,CLE,NBA,SG,31,0,139,38,82,0.463,2,5,0.4,36,77,0.468,0.476,15,25,0.6,6,11,17,10,10,2,18,19,93
1993-94,24,CLE,NBA,SG,72,53,1531,242,514,0.471,1,12,0.083,241,502,0.48,0.472,113,157,0.72,71,141,212,133,67,12,63,135,598
1994-95,25,CLE,NBA,SG,80,79,2500,338,816,0.414,19,55,0.345,319,761,0.419,0.426,183,235,0.779,90,175,265,180,115,25,113,206,878
1995-96,26,CLE,NBA,SG,72,69,2530,386,826,0.467,93,211,0.441,293,615,0.476,0.524,186,240,0.775,62,199,261,271,102,27,126,192,1051
1996-97,27,CLE,NBA,SG,69,65,2375,328,766,0.428,85,216,0.394,243,550,0.442,0.484,125,174,0.718,63,182,245,233,113,21,135,174,866
1997-98,28,CHH,NBA,SG,62,61,1887,246,552,0.446,44,114,0.386,202,438,0.461,0.486,106,140,0.757,59,157,216,187,81,18,108,181,642
1998-99,29,CHH,NBA,SG,43,43,1574,215,497,0.433,68,172,0.395,147,325,0.452,0.501,115,168,0.685,39,135,174,149,60,25,92,124,613
1999-00,30,CHH,NBA,SG,28,9,825,152,335,0.454,30,91,0.33,122,244,0.5,0.499,47,65,0.723,17,54,71,79,41,8,48,72,381
Career,NA,,NBA,,467,379,13426,1957,4416,0.443,342,878,0.39,1615,3538,0.456,0.482,897,1215,0.738,411,1058,1469,1246,592,139,711,1106,5153
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CLE,NBA,,334,266,9140,1344,3032,0.443,200,501,0.399,1144,2531,0.452,0.476,629,842,0.747,296,712,1008,831,410,88,463,729,3517
3 seasons,NA,CHH,NBA,,133,113,4286,613,1384,0.443,142,377,0.377,471,1007,0.468,0.494,268,373,0.718,115,346,461,415,182,51,248,377,1636
