,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1996-97,21,AUBURN,31,350,42,86,0,1,10,19,,76,7,,,,,94,.488,.000,.526,11.3,3.0,2.5,0.2
1997-98,22,AUBURN,30,,89,177,0,0,61,99,,208,22,16,73,,,239,.503,,.616,,8.0,6.9,0.7
1998-99,23,AUBURN,33,785,88,180,0,1,63,97,,247,29,33,77,,,239,.489,.000,.649,23.8,7.2,7.5,0.9
1999-00,24,AUBURN,34,903,100,187,0,0,103,155,,267,18,26,66,,,303,.535,,.665,26.6,8.9,7.9,0.5
Career,,,128,2038,319,630,0,2,237,370,,798,76,75,216,,,875,.506,.000,.641,20.8,6.8,6.2,0.6
