Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,25,MIA,NBA,PF,24,1,498,28,60,0.467,0,0,NA,28,60,0.467,0.467,29,49,0.592,38,55,93,3,9,31,17,55,85
2008-09,26,MIA,NBA,C,65,28,1048,57,118,0.483,0,0,NA,57,118,0.483,0.483,30,46,0.652,89,108,197,27,20,93,41,139,144
2009-10,27,MIA,NBA,C,80,16,1322,76,159,0.478,0,0,NA,76,159,0.478,0.478,66,92,0.717,123,126,249,12,20,109,45,158,218
2010-11,28,MIA,NBA,C,75,11,1463,53,99,0.535,0,0,NA,53,99,0.535,0.535,47,73,0.644,104,162,266,24,10,93,36,194,153
2011-12,29,MIA,NBA,C,64,51,1349,85,152,0.559,0,0,NA,85,152,0.559,0.559,49,71,0.69,100,150,250,9,36,84,45,126,219
2012-13,30,MIA,NBA,C,62,3,566,35,68,0.515,0,0,NA,35,68,0.515,0.515,17,28,0.607,45,70,115,13,13,42,22,49,87
2013-14,31,TOT,NBA,C,33,0,186,12,32,0.375,0,0,NA,12,32,0.375,0.375,4,8,0.5,15,23,38,2,3,12,3,17,28
2013-14,31,MIA,NBA,C,12,0,37,2,6,0.333,0,0,NA,2,6,0.333,0.333,2,2,1,2,5,7,0,0,4,1,4,6
2013-14,31,BOS,NBA,C,21,0,149,10,26,0.385,0,0,NA,10,26,0.385,0.385,2,6,0.333,13,18,31,2,3,8,2,13,22
2014-15,32,DET,NBA,C,49,0,406,36,62,0.581,0,0,NA,36,62,0.581,0.581,15,22,0.682,32,61,93,5,12,49,12,55,87
2015-16,33,DET,NBA,C,19,0,96,6,10,0.6,0,0,NA,6,10,0.6,0.6,6,8,0.75,8,13,21,1,2,12,2,15,18
2016-17,34,SAS,NBA,C,19,0,122,10,16,0.625,0,0,NA,10,16,0.625,0.625,5,8,0.625,8,23,31,3,2,6,4,11,25
Career,NA,,NBA,,490,110,7056,398,776,0.513,0,0,NA,398,776,0.513,0.513,268,405,0.662,562,791,1353,99,127,531,227,819,1064
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIA,NBA,,382,110,6283,336,662,0.508,0,0,NA,336,662,0.508,0.508,240,361,0.665,501,676,1177,88,108,456,207,725,912
2 seasons,NA,DET,NBA,,68,0,502,42,72,0.583,0,0,NA,42,72,0.583,0.583,21,30,0.7,40,74,114,6,14,61,14,70,105
1 season,NA,BOS,NBA,,21,0,149,10,26,0.385,0,0,NA,10,26,0.385,0.385,2,6,0.333,13,18,31,2,3,8,2,13,22
1 season,NA,SAS,NBA,,19,0,122,10,16,0.625,0,0,NA,10,16,0.625,0.625,5,8,0.625,8,23,31,3,2,6,4,11,25
