Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,26,MIA,NBA,C,6,88,13.6,0.85,0,0.4,14,13.4,13.6,3.7,0,6.9,14.5,4,NA,0.2,0.1,0.3,0.181,NA,-0.1,2.8,2.6,0.1
2009-10,27,MIA,NBA,C,5,79,11.6,0.742,0,0.571,8.8,5.1,7.1,2,1.3,5.4,10.2,5.7,NA,0.1,0.1,0.3,0.16,NA,-0.7,2.9,2.2,0.1
2010-11,28,MIA,NBA,C,21,575,7.6,0.463,0,0.633,7.6,12.7,10.2,2.7,0.8,5.5,17.2,6.4,NA,0.2,0.8,0.9,0.078,NA,-2.5,1.9,-0.6,0.2
2011-12,29,MIA,NBA,C,17,329,9.9,0.675,0,0.862,8.3,11.9,10.1,0.9,0.8,4,16.7,7,NA,0.6,0.4,0.9,0.138,NA,-1.6,2,0.4,0.2
2012-13,30,MIA,NBA,C,14,71,6.4,0.3,0,0,17.7,18.8,18.3,0,1.5,4.8,23.1,8.9,NA,0,0.1,0.1,0.047,NA,-4.9,-0.7,-5.6,-0.1
2016-17,34,SAS,NBA,C,3,15,19.6,0.676,0,0.25,14.8,16.1,15.4,0,0,13.2,18.4,16.1,NA,0,0,0,0.119,NA,-1.9,1,-0.8,0
Career,NA,,NBA,,66,1157,9.1,0.558,0,0.606,9.1,12.4,10.8,2,0.8,5.2,17,6.6,NA,1.1,1.5,2.6,0.107,NA,-2.1,1.9,-0.2,0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIA,NBA,,63,1142,8.9,0.554,0,0.62,9,12.4,10.7,2.1,0.8,5.1,17,6.5,NA,1.1,1.5,2.5,0.107,NA,-2.1,1.9,-0.2,0.5
1 season,NA,SAS,NBA,,3,15,19.6,0.676,0,0.25,14.8,16.1,15.4,0,0,13.2,18.4,16.1,NA,0,0,0,0.119,NA,-1.9,1,-0.8,0
