Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,26,MIA,NBA,C,6,2,14.7,0.7,0.8,0.8,0,0,NA,0.7,0.8,0.8,0.8,0.3,0.3,1,1.5,1.7,3.2,0.3,0,1.2,0.2,1.5,1.7
2009-10,27,MIA,NBA,C,5,0,15.8,1,1.4,0.714,0,0,NA,1,1.4,0.714,0.714,0.6,0.8,0.75,1.2,0.6,1.8,0.2,0.4,1,0.2,1.8,2.6
2010-11,28,MIA,NBA,C,21,13,27.4,0.9,2.3,0.367,0,0,NA,0.9,2.3,0.367,0.367,1,1.5,0.71,1.7,3,4.6,0.5,0.4,1.8,0.6,2.6,2.8
2011-12,29,MIA,NBA,C,17,1,19.4,1,1.7,0.586,0,0,NA,1,1.7,0.586,0.586,1.2,1.5,0.8,1.3,1.9,3.2,0.1,0.3,0.9,0.5,2.4,3.2
2012-13,30,MIA,NBA,C,14,0,5.1,0.2,0.7,0.3,0,0,NA,0.2,0.7,0.3,0.3,0,0,NA,0.7,0.8,1.5,0,0.1,0.3,0.2,0.9,0.4
2016-17,34,SAS,NBA,C,3,0,5,1,1.3,0.75,0,0,NA,1,1.3,0.75,0.75,0,0.3,0,0.7,0.7,1.3,0,0,0.7,0.3,0.7,2
Career,NA,,NBA,,66,16,17.5,0.8,1.6,0.481,0,0,NA,0.8,1.6,0.481,0.481,0.7,1,0.746,1.3,1.8,3.1,0.2,0.3,1.1,0.4,1.9,2.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIA,NBA,,63,16,18.1,0.7,1.6,0.47,0,0,NA,0.7,1.6,0.47,0.47,0.7,1,0.758,1.3,1.9,3.2,0.2,0.3,1.1,0.4,2,2.2
1 season,NA,SAS,NBA,,3,0,5,1,1.3,0.75,0,0,NA,1,1.3,0.75,0.75,0,0.3,0,0.7,0.7,1.3,0,0,0.7,0.3,0.7,2
