Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,23,SAS,NBA,SF,4,0,42,5.5,8.8,0.625,0,0,NA,5.5,8.8,0.625,6.6,8.8,0.75,2.2,5.5,7.7,1.1,0,3.3,4.4,3.3,17.5,NA,108,115
Career,NA,,NBA,,4,0,42,5.5,8.8,0.625,0,0,NA,5.5,8.8,0.625,6.6,8.8,0.75,2.2,5.5,7.7,1.1,0,3.3,4.4,3.3,17.5,NA,108,115
