Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,29,WSC,BAA,NA,9,NA,NA,0.8,4.3,0.179,1.3,2.1,0.632,NA,0.7,2.9,2.9
Career,NA,,BAA,NA,9,NA,NA,0.8,4.3,0.179,1.3,2.1,0.632,NA,0.7,2.9,2.9
