Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,29,WSC,BAA,NA,56,NA,NA,0.368,0.337,NA,NA,NA,NA,NA,0.2,1.8,2,NA
Career,NA,,BAA,NA,56,NA,NA,0.368,0.337,NA,NA,NA,NA,NA,0.2,1.8,2,NA
