Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,23,LAL,NBA,SG,5,NA,2.8,0.6,1.4,0.429,0.2,0.2,1,0.6,0.6,0.4,1.4
1970-71,24,LAL,NBA,SG,12,NA,19.3,2.3,6.3,0.355,0.1,0.5,0.167,2.2,1.4,2.5,4.6
Career,NA,,NBA,,17,NA,14.5,1.8,4.9,0.361,0.1,0.4,0.286,1.7,1.2,1.9,3.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,17,NA,14.5,1.8,4.9,0.361,0.1,0.4,0.286,1.7,1.2,1.9,3.6
