Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,23,LAL,NBA,SG,5,NA,14,3,7,0.429,1,1,1,3,3,2,7
1970-71,24,LAL,NBA,SG,12,NA,232,27,76,0.355,1,6,0.167,26,17,30,55
Career,NA,,NBA,,17,NA,246,30,83,0.361,2,7,0.286,29,20,32,62
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,17,NA,246,30,83,0.361,2,7,0.286,29,20,32,62
