Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,23,LAL,NBA,SG,5,NA,14,7.7,18,0.429,2.6,2.6,1,7.7,7.7,5.1,18
1970-71,24,LAL,NBA,SG,12,NA,232,4.2,11.8,0.355,0.2,0.9,0.167,4,2.6,4.7,8.5
Career,NA,,NBA,,17,NA,246,4.4,12.1,0.361,0.3,1,0.286,4.2,2.9,4.7,9.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,17,NA,246,4.4,12.1,0.361,0.3,1,0.286,4.2,2.9,4.7,9.1
