Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,26,MLH,NBA,NA,17,NA,132,20,42,0.476,24,35,0.686,31,14,47,64
Career,NA,,NBA,NA,17,NA,132,20,42,0.476,24,35,0.686,31,14,47,64
