,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,30,POR,NBA,PF,12,72,,,,67%,33%,-16.7,-21.6,1,1,8,0,1,0,10,0,2
2001-02,31,SEA,NBA,PF,5,47,,,7%,56%,37%,-13.4,-17.0,1,1,4,1,1,0,11,0,0
2002-03,32,ATL,NBA,PF,4,32,,,,57%,43%,-6.0,-2.2,1,0,6,1,0,0,0,0,2
Career,,,NBA,,21,151,,,2%,62%,36%,-13.4,-16.1,3,2,18,2,2,0,21,0,4
,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,12,72,,,,67%,33%,-16.7,-21.6,1,1,8,0,1,0,10,0,2
1 season,,SEA,NBA,,5,47,,,7%,56%,37%,-13.4,-17.0,1,1,4,1,1,0,11,0,0
1 season,,ATL,NBA,,4,32,,,,57%,43%,-6.0,-2.2,1,0,6,1,0,0,0,0,2
