,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,21,MIA,NBA,,10,20,1,2,10,20,9,13,4,4,7,4,2,1,4,6,27,22.3
1993-94,22,MIA,NBA,,10,16,1,1,10,16,9,11,4,7,10,8,3,2,4,5,28,21.1
1994-95,23,MIA,NBA,,8,15,3,5,8,13,8,8,3,7,8,6,3,1,8,5,23,15.7
1995-96,24,CLE,NBA,,6,10,1,2,6,10,4,4,1,2,2,2,0,0,3,6,13,7.4
Career,,,,,10,20,3,5,10,20,9,13,4,7,10,8,3,2,8,6,28,22.3
3 Seasons,,MIA,NBA,,10,20,3,5,10,20,9,13,4,7,10,8,3,2,8,6,28,22.3
1 Season,,CLE,NBA,,6,10,1,2,6,10,4,4,1,2,2,2,0,0,3,6,13,7.4
