,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,24,DEN,NBA,,7,,0,,,,8,10,,,,,,,,,21,
1981-82,25,DEN,NBA,,8,,1,,,,6,9,,,16,4,,,,,19,
Career,,,,,8,,1,,,,8,10,,,,,,,,,21,
