,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,20,POR,NBA,9:30,2,4,0,0,2,4,2,4,1,3,4,1,1,1,1,3,4,2.8
Career,,,,9:30,2,4,0,0,2,4,2,4,1,3,4,1,1,1,1,3,4,2.8
