Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,24,UTA,NBA,SF,82,49,1889,286,564,0.507,9,30,0.3,277,534,0.519,0.515,146,203,0.719,69,182,251,145,76,36,152,280,727
1990-91,25,UTA,NBA,SF,62,56,1611,244,464,0.526,6,24,0.25,238,440,0.541,0.532,82,117,0.701,51,150,201,108,57,29,105,203,576
1991-92,26,UTA,NBA,SF,81,81,2283,433,830,0.522,39,103,0.379,394,727,0.542,0.545,113,146,0.774,86,212,298,137,81,46,122,236,1018
1992-93,27,MIL,NBA,SF,82,81,2729,554,1083,0.512,37,106,0.349,517,977,0.529,0.529,237,300,0.79,123,259,382,214,129,45,175,242,1382
1993-94,28,MIL,NBA,SF,82,64,2322,382,800,0.478,38,106,0.358,344,694,0.496,0.501,151,189,0.799,104,225,329,171,83,27,146,235,953
1994-95,29,TOT,NBA,SF,67,7,1112,181,393,0.461,22,75,0.293,159,318,0.5,0.489,75,90,0.833,50,80,130,77,43,16,81,143,459
1994-95,29,BOS,NBA,SF,31,7,507,83,195,0.426,11,43,0.256,72,152,0.474,0.454,43,48,0.896,25,40,65,47,19,10,39,64,220
1994-95,29,UTA,NBA,SF,36,0,605,98,198,0.495,11,32,0.344,87,166,0.524,0.523,32,42,0.762,25,40,65,30,24,6,42,79,239
1995-96,30,VAN,NBA,SF,82,82,2773,401,956,0.419,84,245,0.343,317,711,0.446,0.463,157,208,0.755,98,248,346,212,118,46,170,243,1043
1996-97,31,VAN,NBA,SF,61,12,1439,182,458,0.397,25,89,0.281,157,369,0.425,0.425,89,109,0.817,49,140,189,114,38,20,81,135,478
1997-98,32,VAN,NBA,SG,81,20,1968,326,742,0.439,40,120,0.333,286,622,0.46,0.466,180,215,0.837,61,156,217,201,86,27,134,183,872
1998-99,33,MIA,NBA,SF,24,0,283,32,72,0.444,4,10,0.4,28,62,0.452,0.472,9,13,0.692,7,26,33,30,17,5,21,23,77
Career,NA,,NBA,,704,452,18409,3021,6362,0.475,304,908,0.335,2717,5454,0.498,0.499,1239,1590,0.779,698,1678,2376,1409,728,297,1187,1923,7585
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,261,186,6388,1061,2056,0.516,65,189,0.344,996,1867,0.533,0.532,373,508,0.734,231,584,815,420,238,117,421,798,2560
3 seasons,NA,VAN,NBA,,224,114,6180,909,2156,0.422,149,454,0.328,760,1702,0.447,0.456,426,532,0.801,208,544,752,527,242,93,385,561,2393
2 seasons,NA,MIL,NBA,,164,145,5051,936,1883,0.497,75,212,0.354,861,1671,0.515,0.517,388,489,0.793,227,484,711,385,212,72,321,477,2335
1 season,NA,BOS,NBA,,31,7,507,83,195,0.426,11,43,0.256,72,152,0.474,0.454,43,48,0.896,25,40,65,47,19,10,39,64,220
1 season,NA,MIA,NBA,,24,0,283,32,72,0.444,4,10,0.4,28,62,0.452,0.472,9,13,0.692,7,26,33,30,17,5,21,23,77
